Date,Open,High,Low,Close,Adj Close,Volume
2022-04-11,1317.400024,1317.400024,1300.800049,1300.000000,1300.000000,10610
2022-04-12,1297.599976,1310.599976,1297.599976,1306.500000,1306.500000,15913
2022-04-13,1297.400024,1302.199951,1296.800049,1298.199951,1298.199951,6069
2022-04-14,1297.000000,1303.199951,1297.000000,1298.800049,1298.800049,9431
2022-04-19,1287.599976,1306.400024,1287.599976,1308.099976,1308.099976,9906
2022-04-20,1308.400024,1313.599976,1307.400024,1307.599976,1307.599976,11201
2022-04-21,1313.599976,1316.800049,1313.599976,1309.300049,1309.300049,62331
2022-04-22,1297.400024,1297.400024,1287.199951,1288.900024,1288.900024,34074
2022-04-25,1271.400024,1272.400024,1264.800049,1266.900024,1266.900024,22622
2022-04-26,1287.400024,1315.400024,1273.800049,1275.900024,1275.900024,27611
2022-04-27,1281.199951,1281.199951,1271.400024,1283.199951,1283.199951,26728
2022-04-28,1297.599976,1297.599976,1291.400024,1292.699951,1292.699951,14667
2022-04-29,1292.199951,1299.400024,1283.000000,1283.800049,1283.800049,23404
2022-05-03,1262.800049,1270.599976,1262.800049,1277.300049,1277.300049,43364
2022-05-04,1278.599976,1278.599976,1266.199951,1265.300049,1265.300049,28109
2022-05-05,1298.599976,1305.599976,1279.000000,1283.199951,1283.199951,4770
2022-05-06,1271.000000,1280.000000,1257.599976,1278.599976,1278.599976,3512
2022-05-09,1249.000000,1260.199951,1239.400024,1237.000000,1237.000000,22639
2022-05-10,1241.400024,1247.599976,1241.400024,1228.599976,1228.599976,400
2022-05-11,1235.599976,1246.400024,1234.599976,1240.400024,1240.400024,422
2022-05-12,1214.199951,1221.000000,1213.800049,1223.099976,1223.099976,26420
2022-05-13,1249.800049,1250.599976,1248.199951,1250.599976,1250.599976,319
2022-05-16,1246.599976,1247.800049,1243.599976,1241.400024,1241.400024,409
2022-05-17,1242.599976,1242.599976,1230.199951,1236.300049,1236.300049,17625
2022-05-18,1236.599976,1236.599976,1226.000000,1217.900024,1217.900024,2160
2022-05-19,1187.400024,1190.199951,1182.400024,1187.099976,1187.099976,21907
2022-05-20,1200.800049,1201.800049,1199.400024,1180.900024,1180.900024,1253
2022-05-23,1195.599976,1195.599976,1186.400024,1198.300049,1198.300049,1668
2022-05-24,1179.599976,1197.800049,1177.400024,1179.699951,1179.699951,3698
2022-05-25,1195.000000,1196.400024,1195.000000,1198.500000,1198.500000,227
2022-05-26,1212.000000,1212.000000,1210.000000,1221.199951,1221.199951,77
2022-05-27,1222.400024,1236.199951,1222.400024,1242.099976,1242.099976,517
2022-05-30,1263.599976,1265.400024,1256.199951,1269.900024,1269.900024,238
2022-05-31,1249.000000,1252.599976,1243.400024,1243.900024,1243.900024,8043
2022-06-01,1251.199951,1260.400024,1248.000000,1246.199951,1246.199951,1799
2022-06-06,1259.400024,1263.800049,1259.400024,1256.599976,1256.599976,78
2022-06-07,1247.800049,1254.000000,1247.599976,1247.400024,1247.400024,3258
2022-06-08,1262.400024,1262.400024,1257.800049,1261.800049,1261.800049,1662
2022-06-09,1249.000000,1249.000000,1249.000000,1243.599976,1243.599976,10
2022-06-10,1228.800049,1228.800049,1210.800049,1205.900024,1205.900024,242
2022-06-13,1185.000000,1186.599976,1181.800049,1179.800049,1179.800049,525
2022-06-14,1191.400024,1191.400024,1181.400024,1184.400024,1184.400024,2811
2022-06-15,1194.800049,1194.800049,1194.800049,1188.800049,1188.800049,78
2022-06-16,1173.000000,1173.000000,1140.599976,1136.599976,1136.599976,12292
2022-06-17,1148.199951,1150.000000,1145.199951,1147.000000,1147.000000,3941
2022-06-20,1151.199951,1151.199951,1149.199951,1152.699951,1152.699951,25
2022-06-21,1159.000000,1185.599976,1159.000000,1168.800049,1168.800049,1061
2022-06-22,1155.199951,1171.199951,1155.199951,1172.099976,1172.099976,141
2022-06-23,1176.800049,1201.000000,1176.800049,1178.099976,1178.099976,3263
2022-06-24,1199.400024,1199.400024,1199.400024,1205.500000,1205.500000,4
2022-06-27,1222.199951,1222.199951,1212.199951,1216.800049,1216.800049,11763
2022-06-28,1219.599976,1231.599976,1219.000000,1211.300049,1211.300049,1225
2022-06-29,1197.000000,1203.400024,1197.000000,1199.300049,1199.300049,80
2022-06-30,1181.199951,1181.199951,1179.599976,1187.500000,1187.500000,223
2022-07-01,1199.000000,1210.400024,1199.000000,1196.900024,1196.900024,329
2022-07-04,1200.599976,1200.599976,1194.400024,1199.400024,1199.400024,971
2022-07-05,1207.599976,1207.599976,1200.599976,1202.500000,1202.500000,426
2022-07-06,1218.199951,1228.400024,1218.199951,1224.900024,1224.900024,301
2022-07-07,1235.800049,1236.800049,1235.800049,1235.400024,1235.400024,663
2022-07-08,1244.599976,1245.599976,1236.599976,1243.500000,1243.500000,3212
2022-07-11,1238.400024,1240.000000,1238.400024,1240.199951,1240.199951,80
2022-07-12,1237.599976,1237.599976,1237.599976,1237.000000,1237.000000,1740
2022-07-13,1229.400024,1229.400024,1214.800049,1216.000000,1216.000000,1616
2022-07-14,1209.000000,1211.800049,1208.400024,1212.900024,1212.900024,959
2022-07-15,1239.400024,1239.400024,1232.400024,1239.000000,1239.000000,138
2022-07-18,1243.599976,1246.599976,1234.400024,1237.800049,1237.800049,4371
2022-07-19,1223.000000,1236.800049,1219.400024,1239.099976,1239.099976,3746
2022-07-20,1263.800049,1263.800049,1251.000000,1263.400024,1263.400024,742
2022-07-21,1269.800049,1269.800049,1269.800049,1264.800049,1264.800049,8
2022-07-22,1274.800049,1277.800049,1267.599976,1262.599976,1262.599976,518
2022-07-25,1258.800049,1258.800049,1252.599976,1257.400024,1257.400024,736
2022-07-26,1257.599976,1257.599976,1250.199951,1243.500000,1243.500000,496
2022-07-27,1255.599976,1255.599976,1255.599976,1257.400024,1257.400024,125
2022-07-28,1284.400024,1284.400024,1284.400024,1272.500000,1272.500000,7
2022-07-29,1283.800049,1297.800049,1283.800049,1282.300049,1282.300049,158
2022-08-01,1288.418945,1289.199951,1284.599976,1285.900024,1285.900024,1574
2022-08-02,1282.400024,1284.199951,1278.800049,1285.599976,1285.599976,2364
2022-08-03,1287.199951,1308.199951,1282.400024,1304.000000,1304.000000,982
2022-08-04,1304.199951,1314.400024,1304.199951,1304.400024,1304.400024,291
2022-08-05,1308.400024,1315.199951,1308.400024,1305.699951,1305.699951,91
2022-08-08,1317.599976,1321.400024,1316.000000,1317.000000,1317.000000,1171
2022-08-09,1315.199951,1315.199951,1304.199951,1306.800049,1306.800049,1556
2022-08-10,1305.400024,1320.400024,1305.400024,1313.000000,1313.000000,1947
2022-08-11,1331.199951,1331.400024,1322.199951,1326.800049,1326.800049,2582
2022-08-12,1337.800049,1337.800049,1337.800049,1339.300049,1339.300049,10
2022-08-15,1348.400024,1354.800049,1344.800049,1353.900024,1353.900024,1846
2022-08-16,1364.000000,1364.000000,1357.000000,1359.800049,1359.800049,202
2022-08-17,1354.800049,1354.800049,1352.599976,1340.099976,1340.099976,1534
2022-08-18,1348.400024,1364.599976,1348.400024,1363.800049,1363.800049,1448
2022-08-19,1371.199951,1371.199951,1370.400024,1368.300049,1368.300049,749
2022-08-22,1389.199951,1389.199951,1351.400024,1350.599976,1350.599976,1120
2022-08-23,1334.400024,1349.800049,1334.400024,1332.900024,1332.900024,1386
2022-08-24,1341.599976,1341.599976,1341.599976,1344.699951,1344.699951,844
2022-08-25,1345.000000,1347.000000,1343.400024,1346.500000,1346.500000,3342
2022-08-26,1352.800049,1352.800049,1348.400024,1336.300049,1336.300049,706
2022-08-30,1322.400024,1322.400024,1304.599976,1307.500000,1307.500000,4471
2022-08-31,1306.400024,1318.400024,1306.400024,1306.900024,1306.900024,2549
2022-09-01,1299.000000,1302.599976,1299.000000,1295.300049,1295.300049,1167
2022-09-02,1311.599976,1319.199951,1308.400024,1324.000000,1324.000000,1034
2022-09-05,1307.800049,1307.800049,1306.000000,1306.400024,1306.400024,511
2022-09-06,1306.000000,1306.000000,1294.800049,1300.199951,1300.199951,146
2022-09-07,1312.400024,1312.400024,1312.400024,1312.500000,1312.500000,281
2022-09-08,1329.199951,1333.000000,1319.599976,1332.000000,1332.000000,2576
2022-09-09,1333.800049,1343.599976,1333.800049,1340.800049,1340.800049,3580
2022-09-12,1349.199951,1349.199951,1336.000000,1346.000000,1346.000000,43062
2022-09-13,1320.599976,1353.400024,1320.599976,1321.800049,1321.800049,3309
2022-09-14,1309.199951,1309.199951,1307.000000,1305.599976,1305.599976,362
2022-09-15,1312.000000,1312.000000,1311.599976,1306.900024,1306.900024,481
2022-09-16,1304.000000,1304.000000,1292.800049,1289.300049,1289.300049,429
2022-09-20,1294.599976,1308.000000,1293.400024,1296.099976,1296.099976,3783
2022-09-21,1302.000000,1338.199951,1302.000000,1308.000000,1308.000000,2354
2022-09-22,1281.199951,1281.199951,1274.199951,1275.599976,1275.599976,413
2022-09-23,1282.199951,1294.599976,1274.599976,1290.800049,1290.800049,1424
2022-09-26,1304.400024,1309.199951,1303.400024,1297.800049,1297.800049,3111
2022-09-27,1311.000000,1313.800049,1311.000000,1303.599976,1303.599976,186
2022-09-28,1291.000000,1311.000000,1291.000000,1311.199951,1311.199951,257
2022-09-29,1264.400024,1271.400024,1264.400024,1263.599976,1263.599976,1891
2022-09-30,1251.599976,1251.599976,1251.599976,1258.500000,1258.500000,64
2022-10-03,1241.800049,1260.800049,1231.000000,1239.000000,1239.000000,2517
2022-10-04,1255.800049,1270.599976,1255.800049,1266.500000,1266.500000,1815
2022-10-05,1264.199951,1273.000000,1262.000000,1271.500000,1271.500000,333
2022-10-06,1276.199951,1291.199951,1276.199951,1292.699951,1292.699951,760
2022-10-07,1266.800049,1280.199951,1265.199951,1263.000000,1263.000000,933
2022-10-10,1254.000000,1262.400024,1253.000000,1252.699951,1252.699951,1702
2022-10-11,1238.800049,1242.400024,1237.800049,1240.400024,1240.400024,5211
2022-10-12,1252.599976,1252.599976,1248.599976,1241.099976,1241.099976,383
2022-10-13,1204.800049,1204.800049,1199.400024,1219.900024,1219.900024,2388
2022-10-14,1239.000000,1240.199951,1236.400024,1236.599976,1236.599976,12276
2022-10-17,1238.800049,1238.800049,1238.800049,1230.000000,1230.000000,54
2022-10-18,1259.599976,1267.199951,1254.599976,1252.099976,1252.099976,2959
2022-10-19,1265.800049,1265.800049,1257.400024,1260.099976,1260.099976,1057
2022-10-20,1250.599976,1253.199951,1250.599976,1257.199951,1257.199951,1003
2022-10-21,1256.400024,1265.800049,1249.800049,1256.900024,1256.900024,1589
2022-10-24,1276.400024,1276.400024,1266.000000,1277.199951,1277.199951,1537
2022-10-25,1285.199951,1285.199951,1272.000000,1278.300049,1278.300049,402
2022-10-26,1271.400024,1271.400024,1266.199951,1278.300049,1278.300049,659
2022-10-27,1264.000000,1264.000000,1264.000000,1264.000000,1264.000000,107
2022-10-28,1255.000000,1268.400024,1255.000000,1273.900024,1273.900024,304
2022-10-31,1282.199951,1292.199951,1282.199951,1290.500000,1290.500000,72
2022-11-01,1296.199951,1296.199951,1283.400024,1286.000000,1286.000000,588
2022-11-02,1276.199951,1277.400024,1276.199951,1276.199951,1276.199951,118
2022-11-03,1272.599976,1275.199951,1269.400024,1277.699951,1277.699951,688
2022-11-04,1264.199951,1270.400024,1264.199951,1261.300049,1261.300049,2025
2022-11-07,1270.000000,1270.000000,1254.800049,1259.199951,1259.199951,281
2022-11-08,1272.800049,1272.800049,1264.599976,1270.199951,1270.199951,860
2022-11-09,1270.400024,1272.599976,1269.599976,1269.400024,1269.400024,1397
2022-11-10,1281.199951,1282.599976,1258.000000,1282.500000,1282.500000,2486
2022-11-11,1291.199951,1291.199951,1285.800049,1283.099976,1283.099976,4735
2022-11-14,1296.000000,1300.199951,1296.000000,1296.199951,1296.199951,53
2022-11-15,1287.000000,1289.199951,1287.000000,1290.800049,1290.800049,598
2022-11-16,1286.400024,1286.400024,1280.599976,1277.500000,1277.500000,394
2022-11-17,1273.000000,1273.000000,1263.800049,1271.300049,1271.300049,238
2022-11-18,1274.599976,1274.599976,1274.599976,1269.199951,1269.199951,24
2022-11-21,1272.400024,1280.000000,1272.400024,1276.599976,1276.599976,41
2022-11-22,1277.199951,1277.199951,1277.199951,1278.800049,1278.800049,4
2022-11-23,1276.800049,1276.800049,1276.800049,1274.599976,1274.599976,9229
2022-11-24,1273.000000,1273.199951,1269.800049,1271.900024,1271.900024,4244
2022-11-25,1273.000000,1274.199951,1273.000000,1272.199951,1272.199951,16
2022-11-28,1267.400024,1269.000000,1267.400024,1267.000000,1267.000000,435
2022-11-29,1262.800049,1264.400024,1262.800049,1256.099976,1256.099976,582
2022-11-30,1265.800049,1265.800049,1258.199951,1264.900024,1264.900024,940
2022-12-01,1268.400024,1283.599976,1265.800049,1269.199951,1269.199951,1072
2022-12-02,1271.000000,1271.599976,1256.800049,1264.500000,1264.500000,8353
2022-12-05,1263.599976,1264.599976,1261.599976,1262.199951,1262.199951,237
2022-12-06,1242.000000,1242.000000,1242.000000,1234.800049,1234.800049,78
2022-12-07,1235.199951,1238.599976,1226.800049,1232.199951,1232.199951,2987
2022-12-08,1241.199951,1241.199951,1236.800049,1238.599976,1238.599976,384
2022-12-09,1234.000000,1234.000000,1234.000000,1233.900024,1233.900024,11
2022-12-12,1228.400024,1228.800049,1228.400024,1232.800049,1232.800049,1062
2022-12-13,1248.800049,1263.800049,1248.800049,1249.099976,1249.099976,144
2022-12-14,1246.400024,1248.400024,1246.400024,1247.099976,1247.099976,693
2022-12-15,1219.400024,1220.400024,1219.400024,1219.500000,1219.500000,425
2022-12-16,1212.000000,1215.599976,1212.000000,1208.099976,1208.099976,335
2022-12-19,1210.000000,1210.000000,1203.199951,1202.699951,1202.699951,2143
2022-12-20,1194.000000,1198.000000,1194.000000,1199.900024,1199.900024,16
2022-12-21,1217.000000,1217.000000,1217.000000,1227.599976,1227.599976,136
2022-12-22,1228.400024,1228.400024,1218.400024,1209.400024,1209.400024,3298
2022-12-23,1213.199951,1214.000000,1210.400024,1213.099976,1213.099976,8190
2022-12-28,1206.599976,1211.599976,1206.599976,1208.400024,1208.400024,1266
2022-12-29,1213.000000,1213.000000,1213.000000,1217.900024,1217.900024,467
2022-12-30,1219.000000,1219.599976,1213.000000,1213.199951,1213.199951,2515
2023-01-03,1226.400024,1229.599976,1219.599976,1215.400024,1215.400024,1746
2023-01-04,1218.000000,1218.000000,1212.800049,1222.000000,1222.000000,1754
2023-01-05,1227.599976,1227.599976,1221.800049,1221.800049,1221.800049,1426
2023-01-06,1222.400024,1225.199951,1222.400024,1225.599976,1225.599976,977
2023-01-09,1227.599976,1244.400024,1227.599976,1236.800049,1236.800049,228
2023-01-10,1224.000000,1224.000000,1224.000000,1222.800049,1222.800049,38
2023-01-11,1240.000000,1242.599976,1240.000000,1242.000000,1242.000000,696
2023-01-12,1251.000000,1251.000000,1238.199951,1247.300049,1247.300049,1510
2023-01-13,1237.400024,1275.800049,1237.400024,1245.699951,1245.699951,8412
2023-01-16,1258.400024,1258.400024,1254.199951,1253.099976,1253.099976,667
2023-01-17,1245.880005,1246.800049,1245.199951,1243.199951,1243.199951,1849
2023-01-18,1231.599976,1235.599976,1231.599976,1227.300049,1227.300049,5170
2023-01-19,1213.199951,1213.199951,1211.599976,1204.400024,1204.400024,647
2023-01-20,1213.000000,1213.000000,1211.000000,1217.400024,1217.400024,875
2023-01-23,1235.599976,1239.199951,1235.599976,1245.000000,1245.000000,1629
2023-01-24,1250.199951,1250.199951,1246.199951,1248.300049,1248.300049,29677
2023-01-25,1233.199951,1234.199951,1224.000000,1231.500000,1231.500000,3510
2023-01-26,1248.199951,1250.199951,1248.000000,1246.800049,1246.800049,2268
2023-01-27,1255.000000,1258.199951,1255.000000,1257.599976,1257.599976,658
2023-01-30,1262.400024,1262.400024,1252.599976,1253.099976,1253.099976,408
2023-01-31,1258.800049,1258.800049,1248.400024,1258.800049,1258.800049,2118
2023-02-01,1259.400024,1267.800049,1259.400024,1264.900024,1264.900024,304
2023-02-02,1289.400024,1299.199951,1289.400024,1307.000000,1307.000000,3395
2023-02-03,1304.199951,1318.199951,1304.199951,1325.699951,1325.699951,1345
2023-02-06,1309.599976,1311.199951,1309.599976,1316.099976,1316.099976,93
2023-02-07,1311.199951,1316.121948,1311.199951,1313.000000,1313.000000,917
2023-02-08,1320.000000,1322.800049,1315.800049,1309.800049,1309.800049,9345
2023-02-09,1304.199951,1308.599976,1304.199951,1302.500000,1302.500000,707
2023-02-10,1292.199951,1292.199951,1286.437988,1295.800049,1295.800049,295
2023-02-13,1303.800049,1303.800049,1300.000000,1304.500000,1304.500000,2356
2023-02-14,1298.800049,1303.400024,1298.800049,1297.099976,1297.099976,1741
2023-02-15,1308.599976,1319.599976,1307.000000,1320.300049,1320.300049,700
2023-02-16,1318.000000,1318.000000,1318.000000,1319.500000,1319.500000,106
2023-02-17,1307.628052,1307.628052,1299.000000,1297.400024,1297.400024,586
2023-02-20,1302.000000,1302.000000,1297.400024,1299.699951,1299.699951,1044
2023-02-21,1289.082031,1289.082031,1281.400024,1272.099976,1272.099976,928
2023-02-22,1271.037964,1273.199951,1267.391968,1272.400024,1272.400024,18009
2023-02-23,1281.116943,1281.800049,1278.800049,1272.900024,1272.900024,3970
2023-02-24,1269.199951,1271.599976,1268.000000,1272.900024,1272.900024,227
2023-02-27,1280.400024,1291.199951,1280.400024,1274.500000,1274.500000,398
2023-02-28,1269.135010,1269.135010,1259.199951,1263.500000,1263.500000,1476
2023-03-01,1270.599976,1270.599976,1263.000000,1262.400024,1262.400024,2325
2023-03-02,1266.199951,1267.000000,1264.199951,1267.400024,1267.400024,793
2023-03-03,1278.800049,1286.599976,1278.800049,1288.300049,1288.300049,78
2023-03-06,1294.358032,1300.199951,1294.358032,1300.400024,1300.400024,704
2023-03-07,1300.800049,1311.800049,1285.400024,1299.099976,1299.099976,5026
2023-03-08,1295.199951,1295.887939,1295.199951,1294.500000,1294.500000,1881
2023-03-09,1295.402954,1295.599976,1292.241943,1289.300049,1289.300049,1638
2023-03-10,1254.400024,1255.199951,1234.599976,1250.900024,1250.900024,1520
2023-03-13,1242.517944,1242.517944,1219.800049,1228.500000,1228.500000,1324
2023-03-14,1244.400024,1244.400024,1242.400024,1241.599976,1241.599976,54
2023-03-15,1228.000000,1233.199951,1228.000000,1231.000000,1231.000000,127
2023-03-16,1238.000000,1245.000000,1238.000000,1252.900024,1252.900024,996
2023-03-17,1258.599976,1258.599976,1239.800049,1241.599976,1241.599976,3080
2023-03-20,1235.000000,1239.599976,1235.000000,1234.099976,1234.099976,243
2023-03-21,1256.400024,1257.199951,1254.000000,1257.900024,1257.900024,449
2023-03-22,1262.800049,1262.800049,1262.800049,1260.099976,1260.099976,17
2023-03-23,1241.199951,1252.800049,1241.199951,1248.000000,1248.000000,2632
2023-03-24,1240.199951,1240.199951,1234.000000,1241.300049,1241.300049,317
2023-03-27,1254.400024,1256.000000,1248.199951,1250.400024,1250.400024,7532
2023-03-28,1248.255005,1248.255005,1242.199951,1240.199951,1240.199951,568
2023-03-29,1254.000000,1256.199951,1246.400024,1253.599976,1253.599976,1706
2023-03-30,1262.800049,1264.166992,1260.400024,1261.400024,1261.400024,2468
2023-03-31,1265.800049,1268.000000,1265.400024,1272.500000,1272.500000,2184
2023-04-03,1278.800049,1284.599976,1278.800049,1277.500000,1277.500000,4021
2023-04-04,1274.000000,1277.939941,1274.000000,1266.900024,1266.900024,1639
2023-04-05,1267.800049,1267.800049,1266.599976,1261.300049,1261.300049,492
2023-04-06,1264.472046,1266.000000,1261.000000,1266.400024,1266.400024,1475
2023-04-11,1273.599976,1277.199951,1272.800049,1274.300049,1274.300049,6798
2023-04-12,1276.199951,1276.199951,1264.599976,1269.599976,1269.599976,3285
2023-04-13,1262.800049,1264.000000,1261.400024,1267.400024,1267.400024,374
2023-04-14,1287.199951,1287.199951,1287.199951,1279.900024,1279.900024,32
2023-04-17,1290.199951,1290.199951,1285.000000,1287.900024,1287.900024,711
2023-04-18,1290.677002,1293.599976,1289.599976,1286.199951,1286.199951,3436
2023-04-19,1278.800049,1281.400024,1278.800049,1283.099976,1283.099976,24
2023-04-20,1279.708008,1279.708008,1277.199951,1278.699951,1278.699951,1009
2023-04-21,1281.713989,1305.199951,1281.713989,1279.900024,1279.900024,1300
2023-04-24,1278.599976,1283.199951,1278.599976,1275.300049,1275.300049,1585
2023-04-25,1279.400024,1279.599976,1277.199951,1274.500000,1274.500000,1603
2023-04-26,1258.199951,1258.199951,1258.199951,1260.300049,1260.300049,2
2023-04-27,1264.000000,1264.000000,1261.199951,1264.000000,1264.000000,737
2023-04-28,1274.199951,1275.469971,1274.199951,1270.300049,1270.300049,1731
2023-05-02,1283.400024,1285.400024,1283.400024,1266.099976,1266.099976,495
2023-05-03,1274.400024,1275.199951,1265.400024,1264.099976,1264.099976,2087
2023-05-04,1258.800049,1258.800049,1246.769043,1246.199951,1246.199951,2109
2023-05-05,1259.400024,1259.463989,1248.400024,1258.000000,1258.000000,8477
2023-05-09,1265.199951,1265.199951,1260.400024,1260.400024,1260.400024,3530
2023-05-10,1261.400024,1262.000000,1260.203003,1262.800049,1262.800049,115
2023-05-11,1268.199951,1274.800049,1267.737061,1274.199951,1274.199951,21944
2023-05-12,1277.000000,1277.829956,1276.269043,1274.900024,1274.900024,9233
2023-05-15,1273.599976,1283.000000,1269.599976,1273.000000,1273.000000,719
2023-05-16,1272.199951,1272.400024,1272.199951,1275.400024,1275.400024,5
2023-05-17,1279.199951,1280.000000,1276.000000,1276.800049,1276.800049,3389
2023-05-18,1296.000000,1296.199951,1290.400024,1300.500000,1300.500000,10499
2023-05-19,1305.000000,1309.199951,1305.000000,1299.099976,1299.099976,1024
2023-05-22,1306.199951,1306.199951,1300.199951,1305.500000,1305.500000,182
2023-05-23,1305.439941,1305.439941,1300.599976,1301.199951,1301.199951,333
2023-05-24,1287.000000,1287.800049,1285.800049,1286.699951,1286.699951,4218
2023-05-25,1298.199951,1298.599976,1294.400024,1298.900024,1298.900024,777
2023-05-26,1298.586060,1309.035034,1298.586060,1315.500000,1315.500000,737
2023-05-30,1310.800049,1324.800049,1310.800049,1312.900024,1312.900024,6773
2023-05-31,1304.199951,1307.942017,1304.199951,1304.199951,1304.199951,1800
2023-06-01,1302.400024,1302.400024,1294.400024,1301.300049,1301.300049,1573
2023-06-02,1319.800049,1319.800049,1316.599976,1330.099976,1330.099976,924
2023-06-05,1338.345947,1345.000000,1338.345947,1339.400024,1339.400024,1644
2023-06-06,1335.490967,1336.300049,1331.534058,1335.599976,1335.599976,1050
2023-06-07,1333.199951,1335.000000,1333.199951,1331.199951,1331.199951,54
2023-06-08,1320.199951,1320.199951,1318.599976,1322.599976,1322.599976,83
2023-06-09,1320.800049,1326.800049,1320.800049,1324.599976,1324.599976,12
2023-06-12,1329.400024,1331.199951,1329.400024,1335.199951,1335.199951,189
2023-06-13,1343.400024,1344.000000,1342.800049,1343.400024,1343.400024,115
2023-06-14,1346.400024,1346.400024,1335.199951,1339.599976,1339.599976,9218
2023-06-15,1338.599976,1338.599976,1335.599976,1338.699951,1338.699951,2840
2023-06-16,1339.438965,1339.438965,1339.438965,1338.400024,1338.400024,1305
2023-06-19,1331.599976,1331.599976,1331.599976,1333.699951,1333.699951,1
2023-06-20,1338.843018,1339.990967,1336.800049,1332.500000,1332.500000,13925
2023-06-21,1338.199951,1338.199951,1332.800049,1330.599976,1330.599976,508
2023-06-22,1327.199951,1327.199951,1325.199951,1328.300049,1328.300049,2738
2023-06-23,1332.000000,1332.599976,1324.599976,1327.000000,1327.000000,15139
2023-06-26,1320.389038,1331.526001,1320.389038,1324.099976,1324.099976,2152
2023-06-27,1321.199951,1321.199951,1321.181030,1325.300049,1325.300049,1435
2023-06-28,1333.599976,1342.493042,1333.599976,1343.199951,1343.199951,1760
2023-06-29,1348.000000,1351.400024,1348.000000,1350.500000,1350.500000,6
2023-06-30,1356.800049,1356.800049,1356.800049,1356.300049,1356.300049,759
2023-07-03,1360.000000,1360.000000,1360.000000,1360.599976,1360.599976,51
2023-07-04,1358.800049,1358.800049,1358.800049,1357.199951,1357.199951,57
2023-07-05,1351.199951,1357.599976,1351.199951,1357.400024,1357.400024,6512
2023-07-06,1339.800049,1341.483032,1339.800049,1340.800049,1340.800049,577
2023-07-07,1340.017944,1340.017944,1340.017944,1334.000000,1334.000000,536
2023-07-10,1331.340942,1336.000000,1331.340942,1331.199951,1331.199951,4854
2023-07-11,1326.000000,1327.860962,1326.000000,1330.599976,1330.599976,373
2023-07-12,1331.808960,1340.400024,1331.808960,1338.099976,1338.099976,930
2023-07-13,1334.935059,1335.369995,1333.510010,1332.400024,1332.400024,1849
2023-07-14,1334.199951,1339.599976,1334.199951,1337.699951,1337.699951,43
2023-07-17,1338.400024,1341.130981,1338.400024,1342.300049,1342.300049,2650
2023-07-18,1343.244019,1346.000000,1342.178955,1348.400024,1348.400024,10383
2023-07-19,1376.199951,1378.800049,1376.199951,1378.500000,1378.500000,359
2023-07-20,1372.147949,1377.374023,1372.147949,1375.599976,1375.599976,1389
2023-07-21,1372.800049,1374.199951,1372.800049,1375.599976,1375.599976,881
2023-07-24,1374.400024,1376.181030,1374.400024,1380.400024,1380.400024,2439
2023-07-25,1379.869995,1380.741943,1379.154053,1378.300049,1378.300049,957
2023-07-26,1372.296021,1372.296021,1370.400024,1368.599976,1368.599976,625
2023-07-27,1380.228027,1391.607056,1380.228027,1386.500000,1386.500000,1034
2023-07-28,1387.000000,1388.400024,1381.665039,1386.000000,1386.000000,3387
2023-07-31,1387.199951,1389.599976,1382.800049,1385.900024,1385.900024,6137
2023-08-01,1392.599976,1392.634033,1388.509033,1395.400024,1395.400024,4312
2023-08-02,1387.000000,1389.609985,1387.000000,1383.099976,1383.099976,10049
2023-08-03,1375.848999,1383.000000,1375.848999,1377.000000,1377.000000,803
2023-08-04,1377.000000,1377.000000,1369.800049,1377.500000,1377.500000,20599
2023-08-07,1366.800049,1371.831055,1365.800049,1367.900024,1367.900024,3255
2023-08-08,1372.062988,1373.784058,1369.800049,1365.500000,1365.500000,2162
2023-08-09,1375.215942,1376.470947,1369.880981,1365.000000,1365.000000,4398
2023-08-10,1373.199951,1374.800049,1369.599976,1372.400024,1372.400024,1029
2023-08-11,1368.051025,1368.051025,1363.400024,1362.800049,1362.800049,500
2023-08-14,1369.000000,1371.800049,1368.069946,1371.300049,1371.300049,13443
2023-08-15,1359.500000,1359.500000,1359.500000,1359.500000,1359.500000,0
2023-08-16,1353.900024,1353.900024,1353.900024,1353.900024,1353.900024,0
2023-08-17,1345.336060,1345.383057,1343.175049,1341.199951,1341.199951,4538
2023-08-18,1336.977051,1336.977051,1328.592041,1330.699951,1330.699951,562
2023-08-21,1333.099976,1333.099976,1333.099976,1333.099976,1333.099976,0
2023-08-22,1342.599976,1343.599976,1342.599976,1344.300049,1344.300049,3775
2023-08-23,1356.000000,1356.000000,1356.000000,1356.000000,1356.000000,0
2023-08-24,1357.400024,1357.400024,1357.400024,1357.400024,1357.400024,0
2023-08-25,1354.599976,1356.616943,1353.400024,1355.800049,1355.800049,5927
2023-08-29,1367.353027,1374.630981,1364.800049,1379.599976,1379.599976,1542
2023-08-30,1379.130981,1379.130981,1378.442017,1378.599976,1378.599976,1607
2023-08-31,1388.199951,1394.599976,1384.765991,1390.300049,1390.300049,94921
2023-09-01,1389.598022,1394.649048,1389.311035,1395.400024,1395.400024,4005
2023-09-04,1395.000000,1398.854980,1394.292969,1393.500000,1393.500000,2858
2023-09-05,1396.599976,1401.000000,1395.599976,1398.699951,1398.699951,2558
2023-09-06,1393.199951,1393.199951,1393.199951,1391.900024,1391.900024,732
2023-09-07,1391.390991,1391.390991,1390.817993,1390.400024,1390.400024,753
